"Plot Title: Algae growth area "
"#","Time, GMT-05:00","Temp, °C()","Coupler Attached()","Host Connected()","Stopped()","End Of File()"
555,01/31/12 06:00:00  AM,19.662,,,,
556,01/31/12 06:30:00  AM,19.662,,,,
557,01/31/12 07:00:00  AM,19.662,,,,
558,01/31/12 07:30:00  AM,19.758,,,,
559,01/31/12 08:00:00  AM,19.758,,,,
560,01/31/12 08:30:00  AM,19.853,,,,
561,01/31/12 09:00:00  AM,19.948,,,,
562,01/31/12 09:30:00  AM,19.853,,,,
563,01/31/12 10:00:00  AM,19.948,,,,
564,01/31/12 10:30:00  AM,19.948,,,,
565,01/31/12 11:00:00  AM,19.948,,,,
566,01/31/12 11:30:00  AM,19.853,,,,
567,01/31/12 12:00:00  PM,19.948,,,,
568,01/31/12 12:30:00  PM,19.948,,,,
569,01/31/12 01:00:00  PM,19.948,,,,
570,01/31/12 01:30:00  PM,19.948,,,,
571,01/31/12 02:00:00  PM,19.948,,,,
572,01/31/12 02:30:00  PM,19.948,,,,
573,01/31/12 03:00:00  PM,19.948,,,,
574,01/31/12 03:30:00  PM,19.948,,,,
575,01/31/12 04:00:00  PM,19.948,,,,
576,01/31/12 04:30:00  PM,19.948,,,,
577,01/31/12 05:00:00  PM,19.948,,,,
578,01/31/12 05:30:00  PM,19.948,,,,
579,01/31/12 06:00:00  PM,19.948,,,,
580,01/31/12 06:30:00  PM,19.948,,,,
581,01/31/12 07:00:00  PM,20.043,,,,
582,01/31/12 07:30:00  PM,19.948,,,,
583,01/31/12 08:00:00  PM,19.948,,,,
584,01/31/12 08:30:00  PM,19.948,,,,
585,01/31/12 09:00:00  PM,19.948,,,,
586,01/31/12 09:30:00  PM,19.948,,,,
587,01/31/12 10:00:00  PM,19.948,,,,
588,01/31/12 10:30:00  PM,19.948,,,,
589,01/31/12 11:00:00  PM,19.948,,,,
590,01/31/12 11:30:00  PM,19.948,,,,
591,02/01/12 12:00:00  AM,19.948,,,,
592,02/01/12 12:30:00  AM,19.948,,,,
593,02/01/12 01:00:00  AM,19.948,,,,
594,02/01/12 01:30:00  AM,19.853,,,,
595,02/01/12 02:00:00  AM,19.948,,,,
596,02/01/12 02:30:00  AM,19.948,,,,
597,02/01/12 03:00:00  AM,19.948,,,,
598,02/01/12 03:30:00  AM,19.948,,,,
599,02/01/12 04:00:00  AM,19.853,,,,
600,02/01/12 04:30:00  AM,19.853,,,,
601,02/01/12 05:00:00  AM,19.948,,,,
602,02/01/12 05:30:00  AM,19.948,,,,
603,02/01/12 06:00:00  AM,19.948,,,,
604,02/01/12 06:30:00  AM,19.948,,,,
605,02/01/12 07:00:00  AM,19.948,,,,
606,02/01/12 07:30:00  AM,20.043,,,,
607,02/01/12 08:00:00  AM,20.043,,,,
608,02/01/12 08:30:00  AM,20.043,,,,
609,02/01/12 09:00:00  AM,20.138,,,,
610,02/01/12 09:30:00  AM,20.043,,,,
611,02/01/12 10:00:00  AM,20.043,,,,
612,02/01/12 10:30:00  AM,20.043,,,,
613,02/01/12 11:00:00  AM,19.948,,,,
614,02/01/12 11:30:00  AM,19.948,,,,
615,02/01/12 12:00:00  PM,19.948,,,,
616,02/01/12 12:30:00  PM,19.853,,,,
617,02/01/12 01:00:00  PM,19.853,,,,
618,02/01/12 01:30:00  PM,19.853,,,,
619,02/01/12 02:00:00  PM,19.853,,,,
620,02/01/12 02:30:00  PM,19.853,,,,
621,02/01/12 03:00:00  PM,19.853,,,,
622,02/01/12 03:30:00  PM,19.853,,,,
623,02/01/12 04:00:00  PM,19.853,,,,
624,02/01/12 04:30:00  PM,19.853,,,,
625,02/01/12 05:00:00  PM,19.853,,,,
626,02/01/12 05:30:00  PM,19.853,,,,
627,02/01/12 06:00:00  PM,19.853,,,,
628,02/01/12 06:30:00  PM,19.853,,,,
629,02/01/12 07:00:00  PM,19.853,,,,
630,02/01/12 07:30:00  PM,19.853,,,,
631,02/01/12 08:00:00  PM,19.853,,,,
632,02/01/12 08:30:00  PM,19.853,,,,
633,02/01/12 09:00:00  PM,19.853,,,,
634,02/01/12 09:30:00  PM,19.853,,,,
635,02/01/12 10:00:00  PM,19.853,,,,
636,02/01/12 10:30:00  PM,19.853,,,,
637,02/01/12 11:00:00  PM,19.758,,,,
638,02/01/12 11:30:00  PM,19.758,,,,
639,02/02/12 12:00:00  AM,19.662,,,,
640,02/02/12 12:30:00  AM,19.662,,,,
641,02/02/12 01:00:00  AM,19.662,,,,
642,02/02/12 01:30:00  AM,19.662,,,,
643,02/02/12 02:00:00  AM,19.662,,,,
644,02/02/12 02:30:00  AM,19.662,,,,
645,02/02/12 03:00:00  AM,19.662,,,,
646,02/02/12 03:30:00  AM,19.662,,,,
647,02/02/12 04:00:00  AM,19.662,,,,
648,02/02/12 04:30:00  AM,19.662,,,,
649,02/02/12 05:00:00  AM,19.567,,,,
650,02/02/12 05:30:00  AM,19.662,,,,
651,02/02/12 06:00:00  AM,19.662,,,,
652,02/02/12 06:30:00  AM,19.662,,,,
653,02/02/12 07:00:00  AM,19.662,,,,
654,02/02/12 07:30:00  AM,19.758,,,,
655,02/02/12 08:00:00  AM,19.758,,,,
656,02/02/12 08:30:00  AM,19.758,,,,
657,02/02/12 09:00:00  AM,19.758,,,,
658,02/02/12 09:30:00  AM,19.758,,,,
659,02/02/12 10:00:00  AM,19.758,,,,
660,02/02/12 10:30:00  AM,19.758,,,,
661,02/02/12 11:00:00  AM,19.758,,,,
662,02/02/12 11:30:00  AM,19.758,,,,
663,02/02/12 12:00:00  PM,19.758,,,,
664,02/02/12 12:30:00  PM,19.758,,,,
665,02/02/12 01:00:00  PM,19.758,,,,
666,02/02/12 01:30:00  PM,19.758,,,,
667,02/02/12 02:00:00  PM,19.853,,,,
668,02/02/12 02:30:00  PM,19.853,,,,
669,02/02/12 03:00:00  PM,19.758,,,,
670,02/02/12 03:30:00  PM,19.758,,,,
671,02/02/12 04:00:00  PM,19.758,,,,
672,02/02/12 04:30:00  PM,19.853,,,,
673,02/02/12 05:00:00  PM,19.853,,,,
674,02/02/12 05:30:00  PM,19.853,,,,
675,02/02/12 06:00:00  PM,19.758,,,,
676,02/02/12 06:30:00  PM,19.758,,,,
677,02/02/12 07:00:00  PM,19.758,,,,
678,02/02/12 07:30:00  PM,19.758,,,,
679,02/02/12 08:00:00  PM,19.662,,,,
680,02/02/12 08:30:00  PM,19.662,,,,
681,02/02/12 09:00:00  PM,19.662,,,,
682,02/02/12 09:30:00  PM,19.662,,,,
683,02/02/12 10:00:00  PM,19.662,,,,
684,02/02/12 10:30:00  PM,19.567,,,,
685,02/02/12 11:00:00  PM,19.567,,,,
686,02/02/12 11:30:00  PM,19.567,,,,
687,02/03/12 12:00:00  AM,19.567,,,,
688,02/03/12 12:30:00  AM,19.567,,,,
689,02/03/12 01:00:00  AM,19.567,,,,
690,02/03/12 01:30:00  AM,19.567,,,,
691,02/03/12 02:00:00  AM,19.567,,,,
692,02/03/12 02:30:00  AM,19.567,,,,
693,02/03/12 03:00:00  AM,19.567,,,,
694,02/03/12 03:30:00  AM,19.567,,,,
695,02/03/12 04:00:00  AM,19.567,,,,
696,02/03/12 04:30:00  AM,19.567,,,,
697,02/03/12 05:00:00  AM,19.662,,,,
698,02/03/12 05:30:00  AM,19.567,,,,
699,02/03/12 06:00:00  AM,19.567,,,,
700,02/03/12 06:30:00  AM,19.662,,,,
701,02/03/12 07:00:00  AM,19.662,,,,
702,02/03/12 07:30:00  AM,19.758,,,,
703,02/03/12 08:00:00  AM,19.758,,,,
704,02/03/12 08:30:00  AM,19.758,,,,
705,02/03/12 09:00:00  AM,19.948,,,,
706,02/03/12 09:30:00  AM,20.043,,,,
707,02/03/12 10:00:00  AM,20.043,,,,
708,02/03/12 10:30:00  AM,20.043,,,,
709,02/03/12 11:00:00  AM,20.043,,,,
710,02/03/12 11:30:00  AM,19.948,,,,
711,02/03/12 12:00:00  PM,19.948,,,,
712,02/03/12 12:30:00  PM,19.948,,,,
713,02/03/12 01:00:00  PM,19.853,,,,
714,02/03/12 01:30:00  PM,19.853,,,,
715,02/03/12 02:00:00  PM,19.853,,,,
716,02/03/12 02:30:00  PM,19.948,,,,
717,02/03/12 03:00:00  PM,19.948,,,,
718,02/03/12 03:30:00  PM,19.948,,,,
719,02/03/12 04:00:00  PM,19.948,,,,
720,02/03/12 04:30:00  PM,19.948,,,,
721,02/03/12 05:00:00  PM,19.948,,,,
722,02/03/12 05:30:00  PM,19.948,,,,
723,02/03/12 06:00:00  PM,19.948,,,,
724,02/03/12 06:30:00  PM,19.948,,,,
725,02/03/12 07:00:00  PM,19.948,,,,
726,02/03/12 07:30:00  PM,19.948,,,,
727,02/03/12 08:00:00  PM,19.948,,,,
728,02/03/12 08:30:00  PM,19.948,,,,
729,02/03/12 09:00:00  PM,19.948,,,,
730,02/03/12 09:30:00  PM,19.948,,,,
731,02/03/12 10:00:00  PM,19.948,,,,
732,02/03/12 10:30:00  PM,19.948,,,,
733,02/03/12 11:00:00  PM,19.853,,,,
734,02/03/12 11:30:00  PM,19.758,,,,
735,02/04/12 12:00:00  AM,19.758,,,,
736,02/04/12 12:30:00  AM,19.758,,,,
737,02/04/12 01:00:00  AM,19.758,,,,
738,02/04/12 01:30:00  AM,19.758,,,,
739,02/04/12 02:00:00  AM,19.662,,,,
740,02/04/12 02:30:00  AM,19.662,,,,
741,02/04/12 03:00:00  AM,19.662,,,,
742,02/04/12 03:30:00  AM,19.662,,,,
743,02/04/12 04:00:00  AM,19.662,,,,
744,02/04/12 04:30:00  AM,19.662,,,,
745,02/04/12 05:00:00  AM,19.662,,,,
746,02/04/12 05:30:00  AM,19.662,,,,
747,02/04/12 06:00:00  AM,19.567,,,,
748,02/04/12 06:30:00  AM,19.567,,,,
749,02/04/12 07:00:00  AM,19.662,,,,
750,02/04/12 07:30:00  AM,19.662,,,,
751,02/04/12 08:00:00  AM,19.758,,,,
752,02/04/12 08:30:00  AM,19.758,,,,
753,02/04/12 09:00:00  AM,19.853,,,,
754,02/04/12 09:30:00  AM,19.853,,,,
755,02/04/12 10:00:00  AM,19.853,,,,
756,02/04/12 10:30:00  AM,19.853,,,,
757,02/04/12 11:00:00  AM,19.853,,,,
758,02/04/12 11:30:00  AM,19.853,,,,
759,02/04/12 12:00:00  PM,19.853,,,,
760,02/04/12 12:30:00  PM,19.853,,,,
761,02/04/12 01:00:00  PM,19.853,,,,
762,02/04/12 01:30:00  PM,20.329,,,,
763,02/04/12 02:00:00  PM,20.519,,,,
764,02/04/12 02:30:00  PM,20.519,,,,
765,02/04/12 03:00:00  PM,20.424,,,,
766,02/04/12 03:30:00  PM,20.329,,,,
767,02/04/12 04:00:00  PM,20.234,,,,
768,02/04/12 04:30:00  PM,20.138,,,,
769,02/04/12 05:00:00  PM,20.043,,,,
770,02/04/12 05:30:00  PM,20.043,,,,
771,02/04/12 06:00:00  PM,19.948,,,,
772,02/04/12 06:30:00  PM,19.948,,,,
773,02/04/12 07:00:00  PM,19.853,,,,
774,02/04/12 07:30:00  PM,19.853,,,,
775,02/04/12 08:00:00  PM,19.853,,,,
776,02/04/12 08:30:00  PM,19.853,,,,
777,02/04/12 09:00:00  PM,19.758,,,,
778,02/04/12 09:30:00  PM,19.758,,,,
779,02/04/12 10:00:00  PM,19.758,,,,
780,02/04/12 10:30:00  PM,19.758,,,,
781,02/04/12 11:00:00  PM,19.758,,,,
782,02/04/12 11:30:00  PM,19.662,,,,
783,02/05/12 12:00:00  AM,19.662,,,,
784,02/05/12 12:30:00  AM,19.567,,,,
785,02/05/12 01:00:00  AM,19.567,,,,
786,02/05/12 01:30:00  AM,19.567,,,,
787,02/05/12 02:00:00  AM,19.567,,,,
788,02/05/12 02:30:00  AM,19.567,,,,
789,02/05/12 03:00:00  AM,19.567,,,,
790,02/05/12 03:30:00  AM,19.567,,,,
791,02/05/12 04:00:00  AM,19.567,,,,
792,02/05/12 04:30:00  AM,19.567,,,,
793,02/05/12 05:00:00  AM,19.567,,,,
794,02/05/12 05:30:00  AM,19.567,,,,
795,02/05/12 06:00:00  AM,19.567,,,,
796,02/05/12 06:30:00  AM,19.472,,,,
797,02/05/12 07:00:00  AM,19.567,,,,
798,02/05/12 07:30:00  AM,19.567,,,,
799,02/05/12 08:00:00  AM,19.662,,,,
800,02/05/12 08:30:00  AM,19.662,,,,
801,02/05/12 09:00:00  AM,19.662,,,,
802,02/05/12 09:30:00  AM,19.662,,,,
803,02/05/12 10:00:00  AM,19.758,,,,
804,02/05/12 10:30:00  AM,19.758,,,,
805,02/05/12 11:00:00  AM,19.853,,,,
806,02/05/12 11:30:00  AM,19.853,,,,
807,02/05/12 12:00:00  PM,19.853,,,,
808,02/05/12 12:30:00  PM,19.853,,,,
809,02/05/12 01:00:00  PM,19.853,,,,
810,02/05/12 01:30:00  PM,19.853,,,,
811,02/05/12 02:00:00  PM,19.948,,,,
812,02/05/12 02:30:00  PM,19.948,,,,
813,02/05/12 03:00:00  PM,19.853,,,,
814,02/05/12 03:30:00  PM,19.853,,,,
815,02/05/12 04:00:00  PM,19.853,,,,
816,02/05/12 04:30:00  PM,19.853,,,,
817,02/05/12 05:00:00  PM,19.853,,,,
818,02/05/12 05:30:00  PM,19.853,,,,
819,02/05/12 06:00:00  PM,19.853,,,,
820,02/05/12 06:30:00  PM,19.853,,,,
821,02/05/12 07:00:00  PM,19.853,,,,
822,02/05/12 07:30:00  PM,19.853,,,,
823,02/05/12 08:00:00  PM,19.853,,,,
824,02/05/12 08:30:00  PM,19.853,,,,
825,02/05/12 09:00:00  PM,19.853,,,,
826,02/05/12 09:30:00  PM,19.853,,,,
827,02/05/12 10:00:00  PM,19.853,,,,
828,02/05/12 10:30:00  PM,19.853,,,,
829,02/05/12 11:00:00  PM,19.758,,,,
830,02/05/12 11:30:00  PM,19.662,,,,
831,02/06/12 12:00:00  AM,19.662,,,,
832,02/06/12 12:30:00  AM,19.567,,,,
833,02/06/12 01:00:00  AM,19.567,,,,
834,02/06/12 01:30:00  AM,19.567,,,,
835,02/06/12 02:00:00  AM,19.567,,,,
836,02/06/12 02:30:00  AM,19.567,,,,
837,02/06/12 03:00:00  AM,19.567,,,,
838,02/06/12 03:30:00  AM,19.567,,,,
839,02/06/12 04:00:00  AM,19.662,,,,
840,02/06/12 04:30:00  AM,19.662,,,,
841,02/06/12 05:00:00  AM,19.662,,,,
842,02/06/12 05:30:00  AM,19.662,,,,
843,02/06/12 06:00:00  AM,19.662,,,,
844,02/06/12 06:30:00  AM,19.662,,,,
845,02/06/12 07:00:00  AM,19.758,,,,
846,02/06/12 07:30:00  AM,19.758,,,,
847,02/06/12 08:00:00  AM,19.853,,,,
848,02/06/12 08:30:00  AM,19.758,,,,
849,02/06/12 09:00:00  AM,19.853,,,,
850,02/06/12 09:30:00  AM,19.853,,,,
851,02/06/12 10:00:00  AM,19.853,,,,
852,02/06/12 10:30:00  AM,19.853,,,,
853,02/06/12 11:00:00  AM,19.853,,,,
854,02/06/12 11:30:00  AM,19.853,,,,
855,02/06/12 12:00:00  PM,19.853,,,,
856,02/06/12 12:30:00  PM,19.853,,,,
857,02/06/12 01:00:00  PM,19.853,,,,
858,02/06/12 01:30:00  PM,19.853,,,,
859,02/06/12 02:00:00  PM,19.853,,,,
860,02/06/12 02:30:00  PM,19.853,,,,
861,02/06/12 03:00:00  PM,19.853,,,,
862,02/06/12 03:30:00  PM,19.853,,,,
863,02/06/12 04:00:00  PM,19.853,,,,
864,02/06/12 04:30:00  PM,19.853,,,,
865,02/06/12 05:00:00  PM,19.853,,,,
866,02/06/12 05:30:00  PM,19.853,,,,
867,02/06/12 06:00:00  PM,19.853,,,,
868,02/06/12 06:30:00  PM,19.853,,,,
869,02/06/12 07:00:00  PM,19.853,,,,
870,02/06/12 07:30:00  PM,19.853,,,,
871,02/06/12 08:00:00  PM,19.853,,,,
872,02/06/12 08:30:00  PM,19.853,,,,
873,02/06/12 09:00:00  PM,19.853,,,,
874,02/06/12 09:30:00  PM,19.853,,,,
875,02/06/12 10:00:00  PM,19.853,,,,
876,02/06/12 10:30:00  PM,19.853,,,,
877,02/06/12 11:00:00  PM,19.853,,,,
878,02/06/12 11:30:00  PM,19.758,,,,
879,02/07/12 12:00:00  AM,19.758,,,,
880,02/07/12 12:30:00  AM,19.758,,,,
881,02/07/12 01:00:00  AM,19.758,,,,
882,02/07/12 01:30:00  AM,19.662,,,,
883,02/07/12 02:00:00  AM,19.758,,,,
884,02/07/12 02:30:00  AM,19.662,,,,
885,02/07/12 03:00:00  AM,19.662,,,,
886,02/07/12 03:30:00  AM,19.662,,,,
887,02/07/12 04:00:00  AM,19.662,,,,
888,02/07/12 04:30:00  AM,19.662,,,,
889,02/07/12 05:00:00  AM,19.758,,,,
890,02/07/12 05:30:00  AM,19.758,,,,
891,02/07/12 06:00:00  AM,19.758,,,,
892,02/07/12 06:30:00  AM,19.758,,,,
893,02/07/12 07:00:00  AM,19.758,,,,
894,02/07/12 07:30:00  AM,19.853,,,,
895,02/07/12 08:00:00  AM,19.853,,,,
896,02/07/12 08:30:00  AM,19.853,,,,
897,02/07/12 09:00:00  AM,19.853,,,,
898,02/07/12 09:30:00  AM,19.853,,,,
899,02/07/12 10:00:00  AM,19.853,,,,
900,02/07/12 10:30:00  AM,19.853,,,,
901,02/07/12 11:00:00  AM,19.948,,,,
902,02/07/12 11:30:00  AM,19.948,,,,
903,02/07/12 12:00:00  PM,19.948,,,,
904,02/07/12 12:30:00  PM,19.948,,,,
905,02/07/12 01:00:00  PM,19.948,,,,
906,02/07/12 01:30:00  PM,19.853,,,,
907,02/07/12 02:00:00  PM,19.853,,,,
908,02/07/12 02:30:00  PM,19.853,,,,
909,02/07/12 03:00:00  PM,19.758,,,,
910,02/07/12 03:30:00  PM,19.758,,,,
911,02/07/12 04:00:00  PM,19.758,,,,
912,02/07/12 04:30:00  PM,19.758,,,,
913,02/07/12 05:00:00  PM,19.758,,,,
914,02/07/12 05:30:00  PM,19.758,,,,
915,02/07/12 06:00:00  PM,19.758,,,,
916,02/07/12 06:30:00  PM,19.758,,,,
917,02/07/12 07:00:00  PM,19.758,,,,
918,02/07/12 07:30:00  PM,19.662,,,,
919,02/07/12 08:00:00  PM,19.662,,,,
920,02/07/12 08:30:00  PM,19.662,,,,
921,02/07/12 09:00:00  PM,19.662,,,,
922,02/07/12 09:30:00  PM,19.662,,,,
923,02/07/12 10:00:00  PM,19.662,,,,
924,02/07/12 10:30:00  PM,19.758,,,,
925,02/07/12 11:00:00  PM,19.662,,,,
926,02/07/12 11:30:00  PM,19.662,,,,
927,02/08/12 12:00:00  AM,19.567,,,,
928,02/08/12 12:30:00  AM,19.567,,,,
929,02/08/12 01:00:00  AM,19.567,,,,
930,02/08/12 01:30:00  AM,19.567,,,,
931,02/08/12 02:00:00  AM,19.567,,,,
932,02/08/12 02:30:00  AM,19.567,,,,
933,02/08/12 03:00:00  AM,19.472,,,,
934,02/08/12 03:30:00  AM,19.472,,,,
935,02/08/12 04:00:00  AM,19.472,,,,
936,02/08/12 04:30:00  AM,19.472,,,,
937,02/08/12 05:00:00  AM,19.472,,,,
938,02/08/12 05:30:00  AM,19.472,,,,
939,02/08/12 06:00:00  AM,19.472,,,,
940,02/08/12 06:30:00  AM,19.472,,,,
941,02/08/12 07:00:00  AM,19.567,,,,
942,02/08/12 07:30:00  AM,19.567,,,,
943,02/08/12 08:00:00  AM,19.662,,,,
944,02/08/12 08:30:00  AM,19.662,,,,
945,02/08/12 09:00:00  AM,19.662,,,,
946,02/08/12 09:30:00  AM,19.758,,,,
947,02/08/12 10:00:00  AM,19.662,,,,
948,02/08/12 10:30:00  AM,19.662,,,,
949,02/08/12 11:00:00  AM,19.662,,,,
950,02/08/12 11:30:00  AM,19.567,,,,
951,02/08/12 12:00:00  PM,19.567,,,,
952,02/08/12 12:30:00  PM,19.567,,,,
953,02/08/12 01:00:00  PM,19.662,,,,
954,02/08/12 01:30:00  PM,19.662,,,,
955,02/08/12 02:00:00  PM,19.662,,,,
956,02/08/12 02:30:00  PM,19.662,,,,
957,02/08/12 03:00:00  PM,19.662,,,,
958,02/08/12 03:30:00  PM,19.662,,,,
959,02/08/12 04:00:00  PM,19.662,,,,
960,02/08/12 04:30:00  PM,19.662,,,,
961,02/08/12 05:00:00  PM,19.567,,,,
962,02/08/12 05:30:00  PM,19.662,,,,
963,02/08/12 06:00:00  PM,19.662,,,,
964,02/08/12 06:30:00  PM,19.662,,,,
965,02/08/12 07:00:00  PM,19.662,,,,
966,02/08/12 07:30:00  PM,19.662,,,,
967,02/08/12 08:00:00  PM,19.758,,,,
968,02/08/12 08:30:00  PM,19.662,,,,
969,02/08/12 09:00:00  PM,19.758,,,,
970,02/08/12 09:30:00  PM,19.758,,,,
971,02/08/12 10:00:00  PM,19.662,,,,
972,02/08/12 10:30:00  PM,19.662,,,,
973,02/08/12 11:00:00  PM,19.567,,,,
974,02/08/12 11:30:00  PM,19.472,,,,
975,02/09/12 12:00:00  AM,19.472,,,,
976,02/09/12 12:30:00  AM,19.472,,,,
977,02/09/12 01:00:00  AM,19.377,,,,
978,02/09/12 01:30:00  AM,19.377,,,,
979,02/09/12 02:00:00  AM,19.472,,,,
980,02/09/12 02:30:00  AM,19.472,,,,
981,02/09/12 03:00:00  AM,19.377,,,,
982,02/09/12 03:30:00  AM,19.377,,,,
983,02/09/12 04:00:00  AM,19.377,,,,
984,02/09/12 04:30:00  AM,19.377,,,,
985,02/09/12 05:00:00  AM,19.377,,,,
986,02/09/12 05:30:00  AM,19.377,,,,
987,02/09/12 06:00:00  AM,19.377,,,,
988,02/09/12 06:30:00  AM,19.472,,,,
989,02/09/12 07:00:00  AM,19.472,,,,
990,02/09/12 07:30:00  AM,19.567,,,,
991,02/09/12 08:00:00  AM,19.662,,,,
992,02/09/12 08:30:00  AM,19.662,,,,
993,02/09/12 09:00:00  AM,19.662,,,,
994,02/09/12 09:30:00  AM,19.662,,,,
995,02/09/12 10:00:00  AM,19.662,,,,
996,02/09/12 10:30:00  AM,19.662,,,,
997,02/09/12 11:00:00  AM,19.662,,,,
998,02/09/12 11:30:00  AM,19.758,,,,
999,02/09/12 12:00:00  PM,19.758,,,,
1000,02/09/12 12:30:00  PM,19.758,,,,
1001,02/09/12 01:00:00  PM,19.758,,,,
1002,02/09/12 01:30:00  PM,19.758,,,,
1003,02/09/12 02:00:00  PM,19.758,,,,
1004,02/09/12 02:30:00  PM,19.758,,,,
1005,02/09/12 03:00:00  PM,19.758,,,,
1006,02/09/12 03:30:00  PM,19.758,,,,
1007,02/09/12 04:00:00  PM,19.662,,,,
1008,02/09/12 04:30:00  PM,19.758,,,,
1009,02/09/12 05:00:00  PM,19.758,,,,
1010,02/09/12 05:30:00  PM,19.758,,,,
1011,02/09/12 06:00:00  PM,19.758,,,,
1012,02/09/12 06:30:00  PM,19.758,,,,
1013,02/09/12 07:00:00  PM,19.758,,,,
1014,02/09/12 07:30:00  PM,19.758,,,,
1015,02/09/12 08:00:00  PM,19.758,,,,
1016,02/09/12 08:30:00  PM,19.758,,,,
1017,02/09/12 09:00:00  PM,19.758,,,,
1018,02/09/12 09:30:00  PM,19.758,,,,
1019,02/09/12 10:00:00  PM,19.758,,,,
1020,02/09/12 10:30:00  PM,19.758,,,,
1021,02/09/12 11:00:00  PM,19.758,,,,
1022,02/09/12 11:30:00  PM,19.662,,,,
1023,02/10/12 12:00:00  AM,19.567,,,,
1024,02/10/12 12:30:00  AM,19.567,,,,
1025,02/10/12 01:00:00  AM,19.472,,,,
1026,02/10/12 01:30:00  AM,19.472,,,,
1027,02/10/12 02:00:00  AM,19.472,,,,
1028,02/10/12 02:30:00  AM,19.472,,,,
1029,02/10/12 03:00:00  AM,19.472,,,,
1030,02/10/12 03:30:00  AM,19.472,,,,
1031,02/10/12 04:00:00  AM,19.472,,,,
1032,02/10/12 04:30:00  AM,19.472,,,,
1033,02/10/12 05:00:00  AM,19.377,,,,
1034,02/10/12 05:30:00  AM,19.472,,,,
1035,02/10/12 06:00:00  AM,19.377,,,,
1036,02/10/12 06:30:00  AM,19.377,,,,
1037,02/10/12 07:00:00  AM,19.472,,,,
1038,02/10/12 07:30:00  AM,19.567,,,,
1039,02/10/12 08:00:00  AM,19.567,,,,
1040,02/10/12 08:30:00  AM,19.662,,,,
1041,02/10/12 09:00:00  AM,19.662,,,,
1042,02/10/12 09:30:00  AM,19.662,,,,
1043,02/10/12 10:00:00  AM,19.662,,,,
1044,02/10/12 10:30:00  AM,19.567,,,,
1045,02/10/12 11:00:00  AM,19.567,,,,
1046,02/10/12 11:30:00  AM,19.567,,,,
1047,02/10/12 12:00:00  PM,19.662,,,,
1048,02/10/12 12:30:00  PM,19.662,,,,
1049,02/10/12 01:00:00  PM,19.662,,,,
1050,02/10/12 01:30:00  PM,19.662,,,,
1051,02/10/12 02:00:00  PM,19.567,,,,
1052,02/10/12 02:30:00  PM,19.567,,,,
1053,02/10/12 03:00:00  PM,19.567,,,,
1054,02/10/12 03:30:00  PM,19.567,,,,
1055,02/10/12 04:00:00  PM,19.567,,,,
1056,02/10/12 04:30:00  PM,19.567,,,,
1057,02/10/12 05:00:00  PM,19.567,,,,
1058,02/10/12 05:30:00  PM,19.662,,,,
1059,02/10/12 06:00:00  PM,19.662,,,,
1060,02/10/12 06:30:00  PM,19.662,,,,
1061,02/10/12 07:00:00  PM,19.662,,,,
1062,02/10/12 07:30:00  PM,19.662,,,,
1063,02/10/12 08:00:00  PM,19.662,,,,
1064,02/10/12 08:30:00  PM,19.662,,,,
1065,02/10/12 09:00:00  PM,19.662,,,,
1066,02/10/12 09:30:00  PM,19.662,,,,
1067,02/10/12 10:00:00  PM,19.758,,,,
1068,02/10/12 10:30:00  PM,19.662,,,,
1069,02/10/12 11:00:00  PM,19.662,,,,
1070,02/10/12 11:30:00  PM,19.662,,,,
1071,02/11/12 12:00:00  AM,19.567,,,,
1072,02/11/12 12:30:00  AM,19.472,,,,
1073,02/11/12 01:00:00  AM,19.377,,,,
1074,02/11/12 01:30:00  AM,19.377,,,,
1075,02/11/12 02:00:00  AM,19.377,,,,
1076,02/11/12 02:30:00  AM,19.377,,,,
1077,02/11/12 03:00:00  AM,19.282,,,,
1078,02/11/12 03:30:00  AM,19.282,,,,
1079,02/11/12 04:00:00  AM,19.282,,,,
1080,02/11/12 04:30:00  AM,19.282,,,,
1081,02/11/12 05:00:00  AM,19.282,,,,
1082,02/11/12 05:30:00  AM,19.282,,,,
1083,02/11/12 06:00:00  AM,19.282,,,,
1084,02/11/12 06:30:00  AM,19.282,,,,
1085,02/11/12 07:00:00  AM,19.282,,,,
1086,02/11/12 07:30:00  AM,19.282,,,,
1087,02/11/12 08:00:00  AM,19.377,,,,
1088,02/11/12 08:30:00  AM,19.377,,,,
1089,02/11/12 09:00:00  AM,19.377,,,,
1090,02/11/12 09:30:00  AM,19.377,,,,
1091,02/11/12 10:00:00  AM,19.282,,,,
1092,02/11/12 10:30:00  AM,19.377,,,,
1093,02/11/12 11:00:00  AM,19.377,,,,
1094,02/11/12 11:30:00  AM,19.377,,,,
1095,02/11/12 12:00:00  PM,19.377,,,,
1096,02/11/12 12:30:00  PM,19.377,,,,
1097,02/11/12 01:00:00  PM,19.472,,,,
1098,02/11/12 01:30:00  PM,19.662,,,,
1099,02/11/12 02:00:00  PM,19.662,,,,
1100,02/11/12 02:30:00  PM,19.758,,,,
1101,02/11/12 03:00:00  PM,19.662,,,,
1102,02/11/12 03:30:00  PM,19.662,,,,
1103,02/11/12 04:00:00  PM,19.567,,,,
1104,02/11/12 04:30:00  PM,19.567,,,,
1105,02/11/12 05:00:00  PM,19.472,,,,
1106,02/11/12 05:30:00  PM,19.472,,,,
1107,02/11/12 06:00:00  PM,19.472,,,,
